#{"t_start": 1715246911.640071, "env_id": "PandaPickAndPlace-v3"}
-50.0,50,267.583588
-50.0,50,267.726804
-50.0,50,267.871815
-50.0,50,268.012929
-50.0,50,268.155072
-50.0,50,268.299582
-50.0,50,268.445153
-50.0,50,268.590524
-50.0,50,268.739611
-50.0,50,268.891167
-50.0,50,269.040638
-50.0,50,269.187612
-50.0,50,269.339066
-50.0,50,269.487617
-50.0,50,269.641033
-50.0,50,269.784968
-50.0,50,276.730701
-50.0,50,276.894134
-50.0,50,277.036698
-50.0,50,277.179423
-50.0,50,277.321652
-50.0,50,277.465863
-50.0,50,277.608552
-50.0,50,277.751369
-50.0,50,277.892836
-50.0,50,278.037084
-50.0,50,278.180071
-50.0,50,278.322176
-50.0,50,278.468194
-50.0,50,278.613591
-50.0,50,278.756241
-50.0,50,278.899547
-50.0,50,279.044315
-50.0,50,279.188921
-50.0,50,279.332541
-50.0,50,279.475787
-50.0,50,279.635012
-50.0,50,279.778817
-50.0,50,279.923837
-50.0,50,280.070323
-50.0,50,280.215775
-50.0,50,280.372764
-50.0,50,280.519176
-50.0,50,280.668404
-50.0,50,280.816514
-50.0,50,280.963166
-50.0,50,281.110853
-50.0,50,281.255428
-50.0,50,281.399831
-50.0,50,281.546936
-50.0,50,281.690967
-50.0,50,281.835134
-50.0,50,281.979616
-50.0,50,282.124733
-50.0,50,282.267448
-50.0,50,282.411779
-50.0,50,282.57451
-50.0,50,289.706886
-50.0,50,289.875322
-50.0,50,290.022397
-50.0,50,290.167562
-50.0,50,290.313309
-50.0,50,290.457601
-50.0,50,290.60238
-50.0,50,290.751516
-50.0,50,290.898914
-50.0,50,291.044599
-50.0,50,291.193688
-50.0,50,291.338193
-50.0,50,291.488123
-50.0,50,291.641125
-50.0,50,291.855241
0.0,1,291.859655
-50.0,50,292.038958
-50.0,50,292.18845
-50.0,50,292.334666
-50.0,50,292.487458
-50.0,50,292.650196
-50.0,50,292.795206
-50.0,50,292.93796
-50.0,50,293.0865
-50.0,50,293.229636
-50.0,50,293.371107
-50.0,50,293.517659
-50.0,50,293.660704
-50.0,50,293.805421
-50.0,50,293.94522
-50.0,50,294.089278
-50.0,50,294.235771
-50.0,50,294.383549
-50.0,50,294.529229
-50.0,50,294.715327
-50.0,50,294.860875
0.0,1,294.863772
-50.0,50,295.012263
-50.0,50,295.163325
-50.0,50,295.30798
-50.0,50,295.47043
-50.0,50,295.637888
-50.0,50,295.783861
-50.0,50,303.422368
-50.0,50,303.583459
-50.0,50,303.727898
-50.0,50,303.874294
-50.0,50,304.019853
-50.0,50,304.163153
-50.0,50,304.307474
-50.0,50,304.451917
-50.0,50,304.595047
-50.0,50,304.742885
-50.0,50,304.888382
-50.0,50,305.032744
-50.0,50,305.176829
-50.0,50,305.319695
-50.0,50,305.462679
-50.0,50,305.606385
-50.0,50,305.750014
-50.0,50,305.893188
-50.0,50,306.051447
-50.0,50,306.19621
-50.0,50,306.340442
-50.0,50,306.48423
-50.0,50,306.63056
-50.0,50,306.779591
-50.0,50,306.93608
0.0,1,306.938494
-50.0,50,307.08927
-50.0,50,307.242489
-50.0,50,307.417555
-50.0,50,307.587694
-50.0,50,307.735938
-50.0,50,307.879549
-50.0,50,308.026931
-50.0,50,308.171134
-50.0,50,308.314635
-50.0,50,308.459221
-50.0,50,308.600453
-50.0,50,308.744258
-50.0,50,308.886777
-50.0,50,309.044514
-50.0,50,309.189554
-50.0,50,309.333328
-50.0,50,316.211898
-50.0,50,316.376678
-50.0,50,316.521235
-50.0,50,316.66515
0.0,1,316.66838
-50.0,50,316.815914
-50.0,50,316.958893
-50.0,50,317.101125
-50.0,50,317.246885
-50.0,50,317.390067
-50.0,50,317.535575
-50.0,50,317.679446
-50.0,50,317.824165
-50.0,50,317.970358
-50.0,50,318.113669
-50.0,50,318.255648
-50.0,50,318.401888
-50.0,50,318.548754
-50.0,50,318.712995
-50.0,50,318.861128
-50.0,50,319.003924
-50.0,50,319.147724
-50.0,50,319.293253
-50.0,50,319.442889
-50.0,50,319.594717
-50.0,50,319.742586
-50.0,50,319.89051
-50.0,50,320.040269
-50.0,50,320.194445
-50.0,50,320.347145
-50.0,50,320.500944
-50.0,50,320.650565
-50.0,50,320.793386
-50.0,50,320.936819
-50.0,50,321.080155
-50.0,50,321.224429
-50.0,50,321.369764
-50.0,50,321.515353
-50.0,50,321.67259
-50.0,50,321.820408
-50.0,50,321.963499
-50.0,50,322.109253
-50.0,50,329.147344
0.0,1,329.15195
-50.0,50,329.31549
-50.0,50,329.466498
-50.0,50,329.61743
-50.0,50,329.78397
-50.0,50,329.943085
-50.0,50,330.088605
-50.0,50,330.232073
-50.0,50,330.378685
-50.0,50,330.533577
-50.0,50,330.676991
-50.0,50,330.821588
-50.0,50,330.976231
-50.0,50,331.126273
-50.0,50,331.27873
-50.0,50,331.428355
-50.0,50,331.70915
-50.0,50,331.884434
-50.0,50,332.028866
-50.0,50,332.174578
-50.0,50,332.323029
-50.0,50,332.468636
-50.0,50,332.611888
-50.0,50,332.756828
-50.0,50,332.901293
-50.0,50,333.044384
-50.0,50,333.185965
-50.0,50,333.330324
-50.0,50,333.474265
-50.0,50,333.618519
-50.0,50,333.761902
-50.0,50,333.906085
-50.0,50,334.057344
-50.0,50,334.206575
-50.0,50,334.355248
-50.0,50,334.505536
-50.0,50,334.670455
-50.0,50,334.816198
-50.0,50,334.968723
-50.0,50,335.116713
-50.0,50,335.266507
-50.0,50,342.830849
-50.0,50,342.987911
-50.0,50,343.138471
-50.0,50,343.284679
-50.0,50,343.488952
-50.0,50,343.640632
-50.0,50,343.786928
-50.0,50,343.931909
-50.0,50,344.082095
-50.0,50,344.236891
-50.0,50,344.393009
-50.0,50,344.546401
-50.0,50,344.75197
-50.0,50,344.906011
-50.0,50,345.053516
-50.0,50,345.255236
-50.0,50,345.406654
-50.0,50,345.563696
-50.0,50,345.711076
-50.0,50,345.914555
-50.0,50,346.061701
-50.0,50,346.20814
-50.0,50,346.351403
-50.0,50,346.499377
-50.0,50,346.648659
-50.0,50,346.800087
0.0,1,346.803066
-50.0,50,347.002195
-50.0,50,347.157166
-50.0,50,347.324536
-50.0,50,347.477953
-50.0,50,347.669072
-50.0,50,347.85805
-50.0,50,348.070827
-50.0,50,348.215479
-50.0,50,348.358601
-50.0,50,348.51968
-50.0,50,348.664922
-50.0,50,348.810958
-50.0,50,348.955164
-50.0,50,349.099942
-50.0,50,349.243418
-50.0,50,356.969269
-50.0,50,357.132735
-50.0,50,357.289161
0.0,1,357.291982
-50.0,50,357.438388
-50.0,50,357.636542
-50.0,50,357.78082
-50.0,50,357.92685
-50.0,50,358.074676
-50.0,50,358.218839
-50.0,50,358.363732
-50.0,50,358.506851
-50.0,50,358.65256
-50.0,50,358.797354
-50.0,50,358.939967
-50.0,50,359.099873
-50.0,50,359.246005
-50.0,50,359.390364
-50.0,50,359.533365
-50.0,50,359.680761
-50.0,50,359.823864
-50.0,50,359.966691
-50.0,50,360.115556
-50.0,50,360.281472
-50.0,50,360.451286
-50.0,50,360.597396
-50.0,50,360.743293
-50.0,50,360.890344
-50.0,50,361.038168
-50.0,50,361.18967
0.0,1,361.192887
-50.0,50,361.341294
-50.0,50,361.491122
-50.0,50,361.63633
-50.0,50,361.782101
-50.0,50,361.930612
-50.0,50,362.090336
-50.0,50,362.240546
-50.0,50,362.387745
-50.0,50,362.533754
-50.0,50,362.678658
-50.0,50,362.825711
-50.0,50,362.98335
-50.0,50,370.823682
-50.0,50,371.013385
-50.0,50,371.183049
-50.0,50,371.379691
-50.0,50,371.533783
-50.0,50,371.685985
-50.0,50,371.835097
-50.0,50,371.982235
-50.0,50,372.155826
-50.0,50,372.344774
-50.0,50,372.573119
-50.0,50,372.748709
-50.0,50,372.905036
-50.0,50,373.068299
-50.0,50,373.218785
-50.0,50,373.366733
-50.0,50,373.527596
-50.0,50,373.678857
-50.0,50,373.825661
-50.0,50,373.974437
-50.0,50,374.122848
-50.0,50,374.271296
-50.0,50,374.419438
-50.0,50,374.567976
-50.0,50,374.71902
-50.0,50,374.875397
0.0,1,374.878508
-50.0,50,375.033469
-50.0,50,375.185288
-50.0,50,375.332989
0.0,1,375.335724
-50.0,50,375.487547
-50.0,50,375.635651
-50.0,50,375.783098
-50.0,50,375.931804
-50.0,50,376.090697
-50.0,50,376.242444
-50.0,50,376.405088
-50.0,50,376.557029
-50.0,50,376.705685
-50.0,50,376.85633
-50.0,50,377.007129
-50.0,50,377.163546
-50.0,50,384.710103
-50.0,50,384.865616
-50.0,50,385.013104
-50.0,50,385.162152
-50.0,50,385.308253
-50.0,50,385.458323
-50.0,50,385.608617
-50.0,50,385.757954
-50.0,50,385.906057
-50.0,50,386.054276
-50.0,50,386.201098
-50.0,50,386.348961
-50.0,50,386.516025
-50.0,50,386.664877
-50.0,50,386.8134
-50.0,50,386.96249
0.0,1,386.965434
-50.0,50,387.111972
-50.0,50,387.261205
-50.0,50,387.40888
-50.0,50,387.561967
-50.0,50,387.736078
-50.0,50,387.940117
-50.0,50,388.10523
-50.0,50,388.25693
-50.0,50,388.402653
-50.0,50,388.550023
-50.0,50,388.697335
-50.0,50,388.847142
-50.0,50,388.998197
-50.0,50,389.152306
-50.0,50,389.348017
-50.0,50,389.577321
-50.0,50,389.843829
-50.0,50,390.07706
-50.0,50,390.324501
-50.0,50,390.531395
-50.0,50,390.718807
-50.0,50,390.896192
-50.0,50,391.08201
-50.0,50,391.276802
-50.0,50,391.461495
-50.0,50,400.355093
-50.0,50,400.532353
-50.0,50,400.702346
-50.0,50,400.872338
-50.0,50,401.043179
-50.0,50,401.213614
-50.0,50,401.382135
-50.0,50,401.548812
-50.0,50,401.706217
-50.0,50,401.880844
-50.0,50,402.052014
-50.0,50,402.242729
-50.0,50,402.415822
-50.0,50,402.590054
-50.0,50,402.764373
-50.0,50,402.935361
-50.0,50,403.103929
-50.0,50,403.272739
-50.0,50,403.442302
-50.0,50,403.662643
-50.0,50,403.893042
-50.0,50,404.083026
-50.0,50,404.256533
-50.0,50,404.426946
-50.0,50,404.600155
-50.0,50,404.77401
-50.0,50,404.951334
-50.0,50,405.12386
-50.0,50,405.295808
-50.0,50,405.465861
-50.0,50,405.635534
-50.0,50,405.842693
-50.0,50,406.052165
-50.0,50,406.254198
-50.0,50,406.423695
-50.0,50,406.591243
-50.0,50,406.81535
0.0,1,406.821591
-50.0,50,407.038779
-50.0,50,407.224129
-50.0,50,407.399731
-50.0,50,416.189446
-50.0,50,416.391182
-50.0,50,416.596916
-50.0,50,416.776657
-50.0,50,416.947596
-50.0,50,417.1255
-50.0,50,417.303606
-50.0,50,417.487901
-50.0,50,417.677371
-50.0,50,417.865587
-50.0,50,418.078996
-50.0,50,418.27609
-50.0,50,418.454845
-50.0,50,418.632372
-50.0,50,418.849841
-50.0,50,419.082285
-50.0,50,419.279402
-50.0,50,419.506636
-50.0,50,419.685465
-50.0,50,419.863749
-50.0,50,420.047494
-50.0,50,420.226833
0.0,1,420.230386
-50.0,50,420.415401
-50.0,50,420.616719
-50.0,50,420.79652
-50.0,50,420.973428
-50.0,50,421.153538
-50.0,50,421.33339
-50.0,50,421.504862
-50.0,50,421.681951
-50.0,50,421.865026
-50.0,50,422.046577
-50.0,50,422.231033
-50.0,50,422.397522
-50.0,50,422.577872
-50.0,50,422.941866
-50.0,50,423.19945
-50.0,50,423.387131
-50.0,50,423.56392
-50.0,50,423.739266
-50.0,50,423.91892
-50.0,50,432.923441
-50.0,50,433.168531
-50.0,50,433.341556
-50.0,50,433.516629
-50.0,50,433.824265
-50.0,50,434.101114
-50.0,50,434.270283
-50.0,50,434.445024
0.0,1,434.449201
-50.0,50,434.661535
-50.0,50,434.825021
-50.0,50,434.999824
-50.0,50,435.167144
-50.0,50,435.41455
-50.0,50,435.59434
-50.0,50,435.773638
-50.0,50,435.999203
-50.0,50,436.193511
-50.0,50,436.385685
-50.0,50,436.556152
-50.0,50,436.763284
-50.0,50,436.956237
-50.0,50,437.153402
-50.0,50,437.352497
-50.0,50,437.531581
-50.0,50,437.758209
-50.0,50,437.947353
-50.0,50,438.121332
-50.0,50,438.296928
-50.0,50,438.47323
-50.0,50,438.653187
-50.0,50,438.842869
-50.0,50,439.021307
-50.0,50,439.199822
-50.0,50,439.394419
-50.0,50,439.829932
-50.0,50,440.100273
-50.0,50,440.287192
-50.0,50,440.54336
-50.0,50,440.801718
-50.0,50,441.022001
-50.0,50,441.204889
-50.0,50,450.245731
-50.0,50,450.431407
-50.0,50,450.611537
-50.0,50,450.811136
-50.0,50,450.989342
-50.0,50,451.16952
-50.0,50,451.345164
-50.0,50,451.52999
-50.0,50,451.747272
-50.0,50,451.983693
-50.0,50,452.164892
-50.0,50,452.344576
-50.0,50,452.526465
-50.0,50,452.708241
-50.0,50,452.882855
-50.0,50,453.070738
-50.0,50,453.25562
-50.0,50,453.434329
-50.0,50,453.592163
-50.0,50,453.74533
-50.0,50,453.897546
-50.0,50,454.048733
-50.0,50,454.198945
0.0,1,454.202097
-50.0,50,454.358326
-50.0,50,454.513127
-50.0,50,454.663842
-50.0,50,454.817381
-50.0,50,454.969882
-50.0,50,455.122482
-50.0,50,455.365108
-50.0,50,455.527162
-50.0,50,455.682733
-50.0,50,455.832016
-50.0,50,455.986391
-50.0,50,456.137857
-50.0,50,456.287936
-50.0,50,456.439084
-50.0,50,456.591219
-50.0,50,456.750184
-50.0,50,456.90171
-50.0,50,457.057193
-50.0,50,465.306241
-50.0,50,465.471902
-50.0,50,465.627123
-50.0,50,465.780615
-50.0,50,465.92973
-50.0,50,466.090025
-50.0,50,466.246145
-50.0,50,466.40417
-50.0,50,466.576086
-50.0,50,466.736939
-50.0,50,466.888355
-50.0,50,467.038013
-50.0,50,467.198167
-50.0,50,467.349
-50.0,50,467.501111
-50.0,50,467.653442
-50.0,50,467.807711
-50.0,50,467.963486
-50.0,50,468.117911
-50.0,50,468.279227
-50.0,50,468.43622
-50.0,50,468.590245
-50.0,50,468.747053
-50.0,50,468.906703
-50.0,50,469.064716
-50.0,50,469.215255
-50.0,50,469.375602
-50.0,50,469.532647
-50.0,50,469.70948
-50.0,50,469.860756
-50.0,50,470.019528
-50.0,50,470.180597
-50.0,50,470.334182
-50.0,50,470.485863
-50.0,50,470.644472
-50.0,50,470.794713
-50.0,50,470.948085
-50.0,50,471.100131
-50.0,50,471.254402
-50.0,50,471.407197
-50.0,50,471.556214
-50.0,50,480.24044
-50.0,50,480.41286
-50.0,50,480.563958
-50.0,50,480.720323
-50.0,50,480.872324
-50.0,50,481.022123
-50.0,50,481.176058
-50.0,50,481.345725
-50.0,50,481.498687
-50.0,50,481.652357
-50.0,50,481.811662
-50.0,50,481.962361
-50.0,50,482.114076
-50.0,50,482.267937
-50.0,50,482.426475
-50.0,50,482.576886
-50.0,50,482.729362
-50.0,50,482.92258
-50.0,50,483.073035
-50.0,50,483.235371
-50.0,50,483.394596
-50.0,50,483.549255
-50.0,50,483.708099
-50.0,50,483.864506
-50.0,50,484.019477
-50.0,50,484.172055
-50.0,50,484.332083
-50.0,50,484.503263
-50.0,50,484.657644
-50.0,50,484.815877
-50.0,50,484.983456
-50.0,50,485.152685
-50.0,50,485.327474
-50.0,50,485.493743
-50.0,50,485.655889
-50.0,50,485.815248
-50.0,50,485.981022
-50.0,50,486.132463
-50.0,50,486.285774
-50.0,50,486.44373
-50.0,50,486.601014
-50.0,50,495.170756
-50.0,50,495.339676
-50.0,50,495.499397
-50.0,50,495.650845
-50.0,50,495.902671
-50.0,50,496.056106
-50.0,50,496.220514
-50.0,50,496.378119
-50.0,50,496.548769
-50.0,50,496.707126
-50.0,50,496.863584
-50.0,50,497.023309
-50.0,50,497.181313
-50.0,50,497.340845
-50.0,50,497.540018
-50.0,50,497.689675
-50.0,50,497.842673
-50.0,50,497.994631
-50.0,50,498.14274
-50.0,50,498.298592
-50.0,50,498.44953
-50.0,50,498.600495
-50.0,50,498.777947
-50.0,50,498.967618
-50.0,50,499.179672
-50.0,50,499.365277
-50.0,50,499.566365
-50.0,50,499.729487
-50.0,50,499.886004
-50.0,50,500.04026
-50.0,50,500.191342
-50.0,50,500.358476
-50.0,50,500.512601
-50.0,50,500.71718
-50.0,50,500.869296
-50.0,50,501.023442
-50.0,50,501.175472
-50.0,50,501.327817
-50.0,50,501.479749
-50.0,50,501.633602
-50.0,50,501.811355
-50.0,50,510.566731
-50.0,50,510.750237
-50.0,50,510.922459
-50.0,50,511.086113
-50.0,50,511.254976
-50.0,50,511.439142
-50.0,50,511.60403
-50.0,50,511.772522
-50.0,50,511.94385
0.0,1,511.94657
-50.0,50,512.138042
-50.0,50,512.31269
-50.0,50,512.479643
-50.0,50,512.686772
-50.0,50,512.857708
-50.0,50,513.031076
-50.0,50,513.302655
-50.0,50,513.493048
-50.0,50,513.714616
-50.0,50,513.886781
-50.0,50,514.134178
-50.0,50,514.443933
-50.0,50,514.688609
-50.0,50,514.874764
-50.0,50,515.047972
-50.0,50,515.295188
-50.0,50,515.667505
-50.0,50,515.856569
-50.0,50,516.030644
-50.0,50,516.202124
-50.0,50,516.374126
-50.0,50,516.551305
-50.0,50,516.732941
-50.0,50,516.941162
-50.0,50,517.121096
-50.0,50,517.312605
-50.0,50,517.573119
-50.0,50,517.790909
-50.0,50,518.031381
-50.0,50,518.303892
-50.0,50,518.542039
-50.0,50,518.741089
-50.0,50,527.859483
-50.0,50,528.048988
-50.0,50,528.231668
-50.0,50,528.41916
-50.0,50,528.605206
-50.0,50,528.783287
-50.0,50,528.94708
-50.0,50,529.111973
-50.0,50,529.279609
-50.0,50,529.455384
-50.0,50,529.672828
-50.0,50,529.872419
-50.0,50,530.028473
-50.0,50,530.173899
-50.0,50,530.320786
-50.0,50,530.465457
-50.0,50,530.611397
-50.0,50,530.756891
-50.0,50,530.902921
-50.0,50,531.047435
-50.0,50,531.195192
-50.0,50,531.340401
-50.0,50,531.486051
-50.0,50,531.642409
-50.0,50,531.831853
-50.0,50,531.997524
-50.0,50,532.21088
-50.0,50,532.373527
-50.0,50,532.525909
-50.0,50,532.67704
-50.0,50,532.825692
-50.0,50,532.976393
-50.0,50,533.125196
0.0,1,533.127974
-50.0,50,533.274616
-50.0,50,533.422211
-50.0,50,533.577491
-50.0,50,533.854287
-50.0,50,534.053499
-50.0,50,534.294402
-50.0,50,534.635821
-50.0,50,534.808725
-50.0,50,543.431456
-50.0,50,543.593145
-50.0,50,543.740535
-50.0,50,543.911075
-50.0,50,544.06301
-50.0,50,544.214281
-50.0,50,544.363868
-50.0,50,544.516568
-50.0,50,544.667763
-50.0,50,544.821601
-50.0,50,544.972065
-50.0,50,545.122622
-50.0,50,545.273729
-50.0,50,545.429286
0.0,1,545.43224
-50.0,50,545.586145
-50.0,50,545.734521
-50.0,50,545.885453
-50.0,50,546.035743
-50.0,50,546.182426
-50.0,50,546.334551
-50.0,50,546.485468
-50.0,50,546.637077
-50.0,50,546.787426
-50.0,50,546.986303
-50.0,50,547.13647
-50.0,50,547.284281
-50.0,50,547.43575
-50.0,50,547.589163
0.0,1,547.592151
-50.0,50,547.749462
-50.0,50,547.935624
-50.0,50,548.12755
-50.0,50,548.280612
-50.0,50,548.435268
-50.0,50,548.584625
-50.0,50,548.734666
-50.0,50,548.886435
-50.0,50,549.039108
-50.0,50,549.190193
-50.0,50,549.340916
-50.0,50,549.492973
-50.0,50,549.639739
-50.0,50,557.748563
-50.0,50,557.909984
0.0,1,557.913065
-50.0,50,558.089821
-50.0,50,558.237899
-50.0,50,558.394743
-50.0,50,558.544595
0.0,1,558.547941
-50.0,50,558.702387
-50.0,50,558.852627
-50.0,50,559.005895
-50.0,50,559.157338
-50.0,50,559.306066
-50.0,50,559.462258
-50.0,50,559.612328
-50.0,50,559.764496
-50.0,50,559.916684
-50.0,50,560.095383
-50.0,50,560.247119
-50.0,50,560.40658
-50.0,50,560.557434
-50.0,50,560.825467
0.0,1,560.828936
-50.0,50,561.042286
-50.0,50,561.194064
-50.0,50,561.36187
-50.0,50,561.514609
-50.0,50,561.667436
-50.0,50,561.816909
-50.0,50,561.972218
-50.0,50,562.125768
-50.0,50,562.274822
-50.0,50,562.431322
-50.0,50,562.58217
-50.0,50,562.731958
-50.0,50,562.879355
-50.0,50,563.028866
-50.0,50,563.182572
-50.0,50,563.331711
-50.0,50,563.484309
-50.0,50,563.637193
-50.0,50,563.787242
-50.0,50,563.941832
-50.0,50,564.091866
