#{"t_start": 1715269046.61106, "env_id": "PandaPush-v3"}
-14.142053,50,259.547277
-14.142053,50,259.687234
-14.142053,50,259.826278
-14.142053,50,259.965003
-14.142053,50,260.105498
-14.142053,50,260.244995
-14.142053,50,260.386037
-14.142053,50,260.527789
-14.142053,50,260.665361
-14.142053,50,260.804856
-14.142053,50,260.945042
-14.142053,50,261.083914
-14.142053,50,261.224335
-14.142053,50,261.362199
-14.142053,50,268.162951
-14.142053,50,268.317988
-14.142053,50,268.456907
-14.142053,50,268.597635
-14.142053,50,268.736247
-14.142053,50,268.877195
-14.142053,50,269.018583
-14.142053,50,269.158187
-14.142053,50,269.29444
-14.142053,50,269.430894
-14.142053,50,269.567804
-14.142053,50,269.707679
-14.142053,50,269.849778
-14.142053,50,269.988554
-14.142053,50,270.127701
-14.142053,50,270.265472
-14.142053,50,270.403236
-14.142053,50,270.544254
-14.142053,50,270.683802
-14.142053,50,270.82178
-14.142053,50,270.972917
-14.142053,50,271.113233
-14.142053,50,271.250378
-14.142053,50,271.390107
-14.142053,50,271.529463
-14.142053,50,271.667652
-14.142053,50,271.808309
-14.142053,50,271.949163
-14.142053,50,272.086501
-14.142053,50,272.223987
-14.142053,50,272.364632
-14.142053,50,272.502095
-14.142053,50,272.639726
-14.142053,50,272.779195
-14.142053,50,272.918237
-14.142053,50,273.05835
-14.142053,50,273.196224
-14.142053,50,273.335936
-14.142053,50,273.474148
-14.142053,50,273.610963
-14.142053,50,273.762733
-14.142053,50,280.550725
-14.142053,50,280.712695
-14.142053,50,280.853912
-14.142053,50,280.99457
-14.142053,50,281.138051
-14.142053,50,281.278086
-14.142053,50,281.419222
-14.142053,50,281.558571
-14.142053,50,281.699053
-14.142053,50,281.838004
-14.142053,50,281.97824
-14.142053,50,282.120065
-14.142053,50,282.260944
-14.142053,50,282.401176
-14.142053,50,282.541024
-14.142053,50,282.679453
-14.142053,50,282.82028
-14.142053,50,282.958367
-14.142053,50,283.098897
-14.142053,50,283.247571
-14.142053,50,283.388067
-14.142053,50,283.527831
-14.142053,50,283.667366
-14.142053,50,283.803554
-14.142053,50,283.943173
-14.142053,50,284.08363
-14.142054,50,284.224903
-14.142053,50,284.36256
-14.142053,50,284.505255
-14.142053,50,284.645692
-14.142053,50,284.787824
-14.142053,50,284.92494
-14.142053,50,285.06152
-14.142053,50,285.200223
-14.142053,50,285.338783
-14.142053,50,285.477762
-14.142053,50,285.614931
-14.142053,50,285.757229
-14.142053,50,285.896958
-14.142053,50,286.044553
-14.142053,50,286.184563
-14.142053,50,292.960877
-14.142053,50,293.126068
-14.142053,50,293.268711
-14.142053,50,293.407075
-14.142053,50,293.545196
-14.142053,50,293.68453
-14.142053,50,293.822838
-14.142053,50,293.959694
-14.142053,50,294.098256
-14.142053,50,294.238372
-14.142053,50,294.37778
-14.142053,50,294.51633
-14.142053,50,294.653496
-14.142053,50,294.794857
-14.142053,50,294.932329
-14.142053,50,295.072774
-14.142053,50,295.21018
-14.142053,50,295.349392
-14.142053,50,295.499331
-14.142053,50,295.636308
-14.142053,50,295.775991
-14.142053,50,295.914291
-14.142053,50,296.05337
-14.142053,50,296.188834
-14.142053,50,296.325795
-14.142053,50,296.464676
-14.142053,50,296.604891
-14.142053,50,296.745434
-14.142053,50,296.885072
-14.142053,50,297.02449
-14.142053,50,297.16272
-14.142053,50,297.301386
-14.142053,50,297.440902
-14.142053,50,297.579582
-14.142053,50,297.717674
-14.142053,50,297.85769
-14.142053,50,297.994556
-14.142053,50,298.133326
-14.142053,50,298.284385
-14.142053,50,298.424286
-14.142053,50,298.562946
-14.142053,50,305.398188
-14.142053,50,305.56026
-14.142053,50,305.698477
-14.142053,50,305.841499
-14.142053,50,305.981051
-14.142053,50,306.121295
-14.142053,50,306.258337
-14.142053,50,306.399297
-14.142053,50,306.538019
-14.142053,50,306.677475
-14.142053,50,306.818418
-14.142053,50,306.957933
-14.142053,50,307.098726
-14.142053,50,307.236456
-14.142053,50,307.375428
-14.142053,50,307.514379
-14.142053,50,307.653924
-14.142053,50,307.803422
-14.142053,50,307.942869
-14.142053,50,308.080382
-14.142053,50,308.219651
-14.142053,50,308.359861
-14.142053,50,308.500383
-14.142053,50,308.638111
-14.142053,50,308.77738
-14.142053,50,308.917224
-14.142053,50,309.055229
-14.142053,50,309.195463
-14.142053,50,309.336126
-14.142053,50,309.474739
-14.142053,50,309.613588
-14.142053,50,309.75486
-14.142053,50,309.895985
-14.142053,50,310.033559
-14.142053,50,310.173537
-14.142053,50,310.313975
-14.142053,50,310.455254
-14.142053,50,310.606864
-14.142053,50,310.747703
-14.142053,50,310.889531
-14.142053,50,311.028498
-14.142053,50,317.766588
-14.142053,50,317.924662
-14.142053,50,318.064353
-14.142053,50,318.205987
-14.142053,50,318.34614
-14.142053,50,318.487393
-14.142053,50,318.624773
-14.142053,50,318.765587
-14.142053,50,318.908576
-14.142053,50,319.049845
-14.142053,50,319.189077
-14.142053,50,319.329406
-14.142053,50,319.471406
-14.142053,50,319.60962
-14.142053,50,319.751593
-14.142053,50,319.893175
-14.142053,50,320.045443
-14.142053,50,320.184687
-14.142053,50,320.325167
-14.142053,50,320.467717
-14.142053,50,320.607891
-14.142053,50,320.747606
-14.142053,50,320.887278
-14.142053,50,321.025813
-14.142053,50,321.165673
-14.142053,50,321.30613
-14.142053,50,321.447937
-14.142053,50,321.58573
-14.142053,50,321.726326
-14.142053,50,321.867303
-14.142053,50,322.007346
-14.142053,50,322.14804
-14.142053,50,322.290869
-14.142053,50,322.431176
-14.142053,50,322.570245
-14.142053,50,322.707573
-14.142053,50,322.857731
-14.142053,50,322.996461
-14.142053,50,323.134967
-14.142053,50,323.2746
-14.142053,50,323.416342
-14.142053,50,330.189786
-14.142053,50,330.349345
-14.142053,50,330.49211
-14.142053,50,330.633906
-14.142053,50,330.773391
-14.142053,50,330.912181
-14.142053,50,331.052121
-14.142053,50,331.191716
-14.142053,50,331.330702
-14.142053,50,331.471126
-14.142053,50,331.613874
-14.142053,50,331.752833
-14.142053,50,331.890756
-14.142053,50,332.034033
-14.142053,50,332.176594
-14.142053,50,332.325979
-14.142053,50,332.466503
-14.142054,50,332.605538
-14.142053,50,332.747131
-14.142053,50,332.886828
-14.142053,50,333.028161
-14.142053,50,333.169531
-14.142053,50,333.310572
-14.142053,50,333.449355
-14.142053,50,333.590964
-14.142053,50,333.732642
-14.142053,50,333.872869
-14.142053,50,334.014234
-14.142053,50,334.154688
-14.142053,50,334.294537
-14.142053,50,334.433749
-14.142053,50,334.574476
-14.142053,50,334.71592
-14.142053,50,334.855706
-14.142053,50,334.996654
-14.142053,50,335.146577
-14.142053,50,335.285655
-14.142053,50,335.429162
-14.142053,50,335.568176
-14.142053,50,335.709393
-14.142053,50,335.849035
-14.142053,50,342.680423
-14.142053,50,342.839664
-14.142053,50,342.981899
-14.142053,50,343.122559
-14.142053,50,343.262889
-14.142053,50,343.404658
-14.142053,50,343.544281
-14.142053,50,343.684721
-14.142053,50,343.823785
-14.142053,50,343.96168
-14.142053,50,344.101102
-14.142053,50,344.242546
-14.142053,50,344.381266
-14.142053,50,344.520053
-14.142053,50,344.673732
-14.142053,50,344.814682
-14.142053,50,344.955626
-14.142053,50,345.096295
-14.142053,50,345.237791
-14.142053,50,345.375711
-14.142053,50,345.516343
-14.142053,50,345.658414
-14.142053,50,345.799102
-14.142053,50,345.939738
-14.142053,50,346.080827
-14.142053,50,346.224571
-14.142053,50,346.363831
-14.142053,50,346.504798
-14.142053,50,346.644617
-14.142053,50,346.785255
-14.142053,50,346.922618
-14.142053,50,347.061359
-14.142053,50,347.200937
-14.142053,50,347.341782
-14.142053,50,347.492593
-14.142053,50,347.631753
-14.142053,50,347.77225
-14.142053,50,347.911473
-14.142053,50,348.052531
-14.142053,50,348.191822
-14.142053,50,348.330859
-14.142053,50,355.148716
-14.142053,50,355.315115
-14.142053,50,355.452335
-14.142053,50,355.592121
-14.142053,50,355.733655
-14.142053,50,355.875286
-14.142053,50,356.014102
-14.142053,50,356.156042
-14.142053,50,356.295539
-14.142053,50,356.435157
-14.142053,50,356.577256
-14.142053,50,356.71772
-14.142053,50,356.858873
-14.142053,50,357.009583
-14.142053,50,357.149448
-14.142053,50,357.290568
-14.142053,50,357.431169
-14.142054,50,357.568952
-14.142053,50,357.70933
-14.142053,50,357.849495
-14.142053,50,357.988345
-14.142053,50,358.127724
-14.142053,50,358.269612
-14.142053,50,358.412021
-14.142053,50,358.55143
-14.142053,50,358.692267
-14.142053,50,358.832832
-14.142053,50,358.972402
-14.142053,50,359.113485
-14.142053,50,359.255144
-14.142053,50,359.394348
-14.142053,50,359.533059
-14.142053,50,359.672854
-14.142053,50,359.824351
-14.142053,50,359.964428
-14.142053,50,360.105816
-14.142053,50,360.24573
-14.142053,50,360.387833
-14.142053,50,360.526223
-14.142053,50,360.6634
-14.142053,50,360.803465
-14.142053,50,367.612079
-14.142053,50,367.772234
-14.142053,50,367.913159
-14.142053,50,368.053926
-14.142053,50,368.191629
-14.142053,50,368.331387
-14.142053,50,368.472454
-14.142053,50,368.610244
-14.142053,50,368.749641
-14.142053,50,368.889726
-14.142053,50,369.029994
-14.142053,50,369.168051
-14.142053,50,369.323177
-14.142053,50,369.463565
-14.142053,50,369.602337
-14.142053,50,369.741017
-14.142053,50,369.881505
-14.142053,50,370.020933
-14.142053,50,370.16089
-14.142053,50,370.303436
-14.142053,50,370.441899
-14.142053,50,370.581508
-14.142053,50,370.719622
-14.142053,50,370.860128
-14.142053,50,370.99944
-14.142053,50,371.138145
-14.142053,50,371.276805
-14.142053,50,371.417907
-14.142053,50,371.5546
-14.142053,50,371.69315
-14.142053,50,371.83371
-14.142053,50,371.9749
-14.142053,50,372.128468
-14.142053,50,372.268089
-14.142053,50,372.408492
-14.142053,50,372.547155
-14.142053,50,372.687383
-14.142053,50,372.825834
-14.142053,50,372.965031
-14.142053,50,373.102293
-14.142053,50,373.242242
-14.142053,50,380.015649
-14.142053,50,380.173694
-14.142053,50,380.314466
-14.142053,50,380.456053
-14.142053,50,380.595182
-14.142053,50,380.736496
-14.142053,50,380.87646
-14.142053,50,381.014457
-14.142053,50,381.15503
-14.142053,50,381.295469
-14.142053,50,381.437002
-14.142053,50,381.587535
-14.142053,50,381.727803
-14.142053,50,381.866579
-14.142053,50,382.005618
-14.142053,50,382.146897
-14.142053,50,382.285828
-14.142053,50,382.427762
-14.142053,50,382.567508
-14.142053,50,382.708035
-14.142053,50,382.848104
-14.142053,50,382.985565
-14.142053,50,383.125238
-14.142053,50,383.263647
-14.142053,50,383.403497
-14.142053,50,383.542017
-14.142053,50,383.681038
-14.142053,50,383.820471
-14.142053,50,383.959431
-14.142053,50,384.100094
-14.142053,50,384.23915
-14.142053,50,384.389954
-14.142053,50,384.530227
-14.142053,50,384.670797
-14.142053,50,384.810878
-14.142053,50,384.965422
-14.142053,50,385.151188
-14.142053,50,385.30372
-14.142053,50,385.442957
-14.142053,50,385.582512
-14.142053,50,385.721809
-14.142053,50,392.539717
-14.142053,50,392.698931
-14.142053,50,392.838447
-14.142053,50,392.97885
-14.142053,50,393.118303
-14.142053,50,393.257251
-14.142053,50,393.398363
-14.142053,50,393.537491
-14.142053,50,393.677908
-14.142053,50,393.821028
-14.142053,50,393.970917
-14.142053,50,394.112888
-14.142053,50,394.251964
-14.142053,50,394.393173
-14.142053,50,394.5321
-14.142053,50,394.671044
-14.142053,50,394.810082
-14.142053,50,394.949111
-14.142053,50,395.089868
-14.142053,50,395.227793
-14.142053,50,395.36839
-14.142053,50,395.510255
-14.142053,50,395.650459
-14.142053,50,395.787306
-14.142053,50,395.927527
-14.142053,50,396.067689
-14.142053,50,396.205373
-14.142053,50,396.344641
-14.142053,50,396.484801
-14.142053,50,396.622744
-14.142053,50,396.773628
-14.142053,50,396.912429
-14.142053,50,397.052792
-14.142053,50,397.190678
-14.142053,50,397.33054
-14.142053,50,397.47014
-14.142053,50,397.609612
-14.142053,50,397.749549
-14.142053,50,397.891551
-14.142053,50,398.033234
-14.142053,50,398.175572
-14.142053,50,404.980607
-14.142053,50,405.136441
-14.142053,50,405.275336
-14.142053,50,405.416352
-14.142053,50,405.556121
-14.142053,50,405.693803
-14.142053,50,405.835801
-14.142053,50,405.973273
-14.142053,50,406.113935
-14.142053,50,406.263108
-14.142053,50,406.402309
-14.142053,50,406.543357
-14.142053,50,406.68379
-14.142053,50,406.822374
-14.142053,50,406.959765
-14.142053,50,407.099472
-14.142053,50,407.238078
-14.142053,50,407.378875
-14.142053,50,407.519721
-14.142053,50,407.660021
-14.142053,50,407.79908
-14.142053,50,407.939391
-14.142053,50,408.080358
-14.142053,50,408.220838
-14.142053,50,408.360715
-14.142053,50,408.499904
-14.142053,50,408.638822
-14.142053,50,408.779962
-14.142053,50,408.923401
-14.142053,50,409.075073
-14.142053,50,409.21437
-14.142053,50,409.355402
-14.142053,50,409.494763
-14.142053,50,409.635668
-14.142053,50,409.774319
-14.142053,50,409.915472
-14.142053,50,410.053273
-14.142053,50,410.1925
-14.142053,50,410.331825
-14.142053,50,410.472072
-14.142053,50,410.61278
-14.142053,50,417.703415
-14.142053,50,417.857623
-14.142053,50,417.998909
-14.142053,50,418.138501
-14.142053,50,418.278527
-14.142053,50,418.419644
-14.142053,50,418.558678
-14.142053,50,418.698192
-14.142053,50,418.854846
-14.142053,50,418.993745
-14.142053,50,419.132756
-14.142053,50,419.274123
-14.142053,50,419.41693
-14.142053,50,419.556406
-14.142053,50,419.699418
-14.142053,50,419.839787
-14.142053,50,419.978819
-14.142053,50,420.120325
-14.142053,50,420.259211
-14.142053,50,420.420333
-14.142053,50,420.573055
-14.142053,50,420.718385
-14.142053,50,420.935749
-14.142053,50,421.132109
-14.142053,50,421.291579
-14.142053,50,421.433265
-14.142053,50,421.572121
-14.142053,50,421.711141
-14.142053,50,421.861298
-14.142053,50,422.001569
-14.142053,50,422.140654
-14.142053,50,422.278159
-14.142053,50,422.416972
-14.142053,50,422.555883
-14.142053,50,422.69563
-14.142053,50,422.834388
-14.142053,50,422.975815
-14.142053,50,423.116751
-14.142053,50,423.253352
-14.142053,50,423.395352
-14.142053,50,423.534725
-14.142053,50,430.368505
-14.142053,50,430.522297
-14.142053,50,430.662168
-14.142053,50,430.800062
-14.142053,50,430.941386
-14.142053,50,431.081698
-14.142053,50,431.220267
-14.142053,50,431.372521
-14.142053,50,431.513711
-14.142053,50,431.652782
-14.142053,50,431.794988
-14.142053,50,431.934283
-14.142053,50,432.073166
-14.142053,50,432.211413
-14.142053,50,432.35022
-14.142053,50,432.488495
-14.142053,50,432.630007
-14.142053,50,432.769064
-14.142053,50,432.905786
-14.142053,50,433.04785
-14.142053,50,433.186619
-14.142053,50,433.323308
-14.142053,50,433.461035
-14.142053,50,433.601347
-14.142053,50,433.742157
-14.142053,50,433.883764
-14.142053,50,434.023603
-14.142053,50,434.173299
-14.142053,50,434.310078
-14.142053,50,434.449696
-14.142053,50,434.588093
-14.142053,50,434.726001
-14.142053,50,434.863291
-14.142053,50,435.001616
-14.142053,50,435.139704
-14.142053,50,435.27816
-14.142053,50,435.418124
-14.142053,50,435.557738
-14.142053,50,435.697567
-14.142053,50,435.836311
-14.142053,50,435.97314
-14.142053,50,442.819952
-14.142053,50,442.968351
-14.142053,50,443.10761
-14.142053,50,443.246744
-14.142053,50,443.386937
-14.142053,50,443.524882
-14.142053,50,443.676368
-14.142053,50,443.817279
-14.142053,50,443.953815
-14.142053,50,444.094688
-14.142053,50,444.234481
-14.142053,50,444.372889
-14.142053,50,444.514297
-14.142053,50,444.655284
-14.142053,50,444.7972
-14.142053,50,444.936149
-14.142053,50,445.076661
-14.142053,50,445.215034
-14.142053,50,445.353028
-14.142053,50,445.492578
-14.142053,50,445.632304
-14.142053,50,445.770943
-14.142053,50,445.911366
-14.142053,50,446.051399
-14.142053,50,446.191966
-14.142053,50,446.331703
-14.142053,50,446.482775
-14.142053,50,446.623081
-14.142053,50,446.762531
-14.142053,50,446.902596
-14.142053,50,447.039945
-14.142053,50,447.180426
-14.142053,50,447.319745
-14.142053,50,447.459891
-14.142053,50,447.597611
-14.142053,50,447.739769
-14.142053,50,447.880457
-14.142053,50,448.018713
-14.142053,50,448.160295
-14.142053,50,448.297782
-14.142053,50,448.438362
-14.142053,50,455.263193
-14.142053,50,455.41687
-14.142053,50,455.556817
-14.142053,50,455.698103
-14.142053,50,455.835491
-14.142053,50,455.988588
-14.142053,50,456.129354
-14.142053,50,456.268423
-14.142053,50,456.407728
-14.142053,50,456.548509
-14.142053,50,456.687594
-14.142053,50,456.827744
-14.142053,50,456.967732
-14.142053,50,457.106518
-14.142053,50,457.245073
-14.142053,50,457.385875
-14.142053,50,457.523113
-14.142053,50,457.66087
-14.142053,50,457.801179
-14.142053,50,457.938518
-14.142053,50,458.077289
-14.142053,50,458.218487
-14.142053,50,458.355474
-14.142053,50,458.492156
-14.142053,50,458.638212
-14.142053,50,458.790594
-14.142053,50,458.930162
-14.142053,50,459.070267
-14.142053,50,459.20821
-14.142053,50,459.346383
-14.142053,50,459.48816
-14.142053,50,459.628383
-14.142053,50,459.769977
-14.142053,50,459.909332
-14.142053,50,460.049607
-14.142053,50,460.189375
-14.142053,50,460.328707
-14.142053,50,460.466986
-14.142053,50,460.605876
-14.142053,50,460.745251
-14.142053,50,460.885761
-14.142053,50,467.728834
-14.142053,50,467.881876
-14.142053,50,468.021209
-14.142053,50,468.160819
-14.142053,50,468.311565
-14.142053,50,468.450727
-14.142053,50,468.589367
-14.142053,50,468.731012
-14.142053,50,468.871497
-14.142053,50,469.012205
-14.142053,50,469.1498
-14.142053,50,469.286447
-14.142053,50,469.428173
-14.142053,50,469.569791
-14.142053,50,469.709242
-14.142053,50,469.848577
-14.142053,50,469.988768
-14.142053,50,470.127181
-14.142053,50,470.268304
-14.142053,50,470.408412
-14.142053,50,470.549941
-14.142053,50,470.689392
-14.142053,50,470.830382
-14.142053,50,470.971519
-14.142053,50,471.125039
-14.142053,50,471.266144
-14.142053,50,471.405418
-14.142053,50,471.544328
-14.142053,50,471.682392
-14.142053,50,471.823508
-14.142053,50,471.961812
-14.142053,50,472.101727
-14.142053,50,472.241234
-14.142053,50,472.379965
-14.142053,50,472.519982
-14.142053,50,472.659016
-14.142053,50,472.799957
-14.142053,50,472.93793
-14.142053,50,473.077244
-14.142053,50,473.215702
-14.142053,50,473.357472
-14.142053,50,480.230414
-14.142053,50,480.382185
-14.142053,50,480.521087
-14.142053,50,480.672479
-14.142053,50,480.813578
-14.142053,50,480.95557
-14.142053,50,481.09625
-14.142053,50,481.237199
-14.142053,50,481.378098
-14.142053,50,481.523474
-14.142053,50,481.665527
-14.142053,50,481.806627
-14.142053,50,481.94785
-14.142053,50,482.089465
-14.142053,50,482.229982
-14.142053,50,482.36908
-14.142053,50,482.509251
-14.142053,50,482.649118
-14.142053,50,482.789449
-14.142053,50,482.929626
-14.142053,50,483.068662
-14.142053,50,483.208673
-14.142053,50,483.346871
-14.142053,50,483.502149
-14.142053,50,483.641208
-14.142053,50,483.782175
-14.142053,50,483.923339
-14.142053,50,484.061864
-14.142053,50,484.203435
-14.142053,50,484.344547
-14.142053,50,484.483104
-14.142053,50,484.623596
-14.142053,50,484.771154
-14.142053,50,484.914021
-14.142053,50,485.052647
-14.142053,50,485.195064
-14.142053,50,485.33289
-14.142053,50,485.472804
-14.142053,50,485.613063
-14.142053,50,485.753021
-14.142053,50,485.892263
-14.142053,50,492.753541
-14.142053,50,492.901622
-14.142053,50,493.056387
-14.142053,50,493.196463
-14.142053,50,493.335238
-14.142053,50,493.474466
-14.142053,50,493.614086
-14.142053,50,493.752784
-14.142053,50,493.890657
-14.142053,50,494.0293
-14.142053,50,494.168115
-14.142053,50,494.307659
-14.142053,50,494.447303
-14.142053,50,494.585886
-14.142053,50,494.727277
-14.142053,50,494.86761
-14.142053,50,495.009117
-14.142053,50,495.149873
-14.142053,50,495.290292
-14.142053,50,495.430043
-14.142053,50,495.569528
-14.142053,50,495.710255
-14.142053,50,495.862997
-14.142053,50,496.006705
-14.142053,50,496.1471
-14.142053,50,496.287771
-14.142053,50,496.429294
-14.142053,50,496.570969
-14.142053,50,496.709934
-14.142053,50,496.85016
-14.142053,50,496.990564
-14.142053,50,497.134369
-14.142053,50,497.274956
-14.142053,50,497.415907
-14.142053,50,497.555308
-14.142053,50,497.695229
-14.142053,50,497.836271
-14.142053,50,497.975733
-14.142053,50,498.116076
-14.142053,50,498.257668
-14.142053,50,498.397029
-14.142053,50,505.195344
-14.142053,50,505.356406
-14.142053,50,505.497711
-14.142053,50,505.6392
-14.142053,50,505.780622
-14.142053,50,505.918807
-14.142053,50,506.060123
-14.142053,50,506.201225
-14.142053,50,506.340186
-14.142053,50,506.479148
-14.142053,50,506.619447
-14.142053,50,506.75789
-14.142053,50,506.89778
-14.142053,50,507.037661
-14.142053,50,507.178185
-14.142053,50,507.316818
-14.142053,50,507.456961
-14.142053,50,507.599031
-14.142053,50,507.740011
-14.142053,50,507.879726
-14.142053,50,508.018623
-14.142053,50,508.170839
-14.142053,50,508.312307
-14.142053,50,508.451516
-14.142053,50,508.591284
-14.142053,50,508.731244
-14.142053,50,508.871804
-14.142053,50,509.015723
-14.142053,50,509.156565
-14.142053,50,509.295088
-14.142053,50,509.434994
-14.142053,50,509.573254
-14.142053,50,509.712811
-14.142053,50,509.851656
-14.142053,50,509.990615
-14.142053,50,510.132665
-14.142053,50,510.271338
-14.142053,50,510.413414
-14.142053,50,510.55723
-14.142053,50,510.698391
-14.142053,50,510.839066
